timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-13T17:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T17:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":199,""median_shift"":6.1,""robust_scale"":1.749468000000002,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T18:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T18:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":200,""median_shift"":6.140000000000001,""robust_scale"":1.7494679999999996,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.14 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T18:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T18:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":201,""median_shift"":6.120000000000001,""robust_scale"":1.7494679999999996,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.12 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T18:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T18:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":202,""median_shift"":6.110000000000001,""robust_scale"":1.7346419999999998,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.11 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T18:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T18:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":203,""median_shift"":6.100000000000001,""robust_scale"":1.7346419999999998,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T19:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T19:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":204,""median_shift"":6.100000000000001,""robust_scale"":1.7420549999999997,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T19:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T19:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":205,""median_shift"":6.100000000000001,""robust_scale"":1.7494679999999996,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T19:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T19:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":206,""median_shift"":6.08,""robust_scale"":1.7049900000000004,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.08 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T19:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T19:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":207,""median_shift"":6.105,""robust_scale"":1.6901639999999982,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.11 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T20:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T20:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":208,""median_shift"":6.220000000000001,""robust_scale"":1.6753379999999998,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.22 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T20:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T20:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":209,""median_shift"":6.285,""robust_scale"":1.630860000000002,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.29 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T20:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T20:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":210,""median_shift"":6.324999999999999,""robust_scale"":1.623447000000002,""same_side_fraction"":0.9479166666666666},""message"":""Possible Drift: pm25 shows a sustained +6.32 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T20:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T20:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":211,""median_shift"":6.454999999999998,""robust_scale"":1.6160340000000024,""same_side_fraction"":0.9583333333333334},""message"":""Possible Drift: pm25 shows a sustained +6.45 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T21:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T21:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":212,""median_shift"":6.610000000000001,""robust_scale"":1.616034000000001,""same_side_fraction"":0.96875},""message"":""Possible Drift: pm25 shows a sustained +6.61 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T21:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T21:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":213,""median_shift"":6.705000000000002,""robust_scale"":1.6456860000000018,""same_side_fraction"":0.9791666666666666},""message"":""Possible Drift: pm25 shows a sustained +6.71 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T21:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T21:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":214,""median_shift"":6.835000000000003,""robust_scale"":1.6827509999999997,""same_side_fraction"":0.9895833333333334},""message"":""Possible Drift: pm25 shows a sustained +6.84 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T21:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T21:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":215,""median_shift"":6.98,""robust_scale"":1.7346419999999998,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +6.98 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T22:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T22:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":216,""median_shift"":7.100000000000003,""robust_scale"":1.6827509999999997,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.10 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T22:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T22:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":217,""median_shift"":7.199999999999999,""robust_scale"":1.6160339999999997,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.20 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T22:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T22:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":218,""median_shift"":7.229999999999999,""robust_scale"":1.6086209999999999,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.23 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T22:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T22:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":219,""median_shift"":7.450000000000003,""robust_scale"":1.5863820000000004,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.45 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T23:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T23:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":220,""median_shift"":7.725000000000001,""robust_scale"":1.5863820000000004,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.73 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T23:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T23:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":221,""median_shift"":7.795000000000002,""robust_scale"":1.5863820000000004,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +7.80 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T23:30:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T23:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":222,""median_shift"":8.035000000000004,""robust_scale"":1.6012080000000013,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +8.04 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T23:45:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T23:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":223,""median_shift"":8.340000000000003,""robust_scale"":1.6160340000000024,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +8.34 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T00:00:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T00:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":224,""median_shift"":8.674999999999999,""robust_scale"":1.616034000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +8.67 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T00:15:00+00:00,2,Warning,97,0,0,0,0,0,1,0,0,1,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T00:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":225,""median_shift"":9.035,""robust_scale"":1.6160339999999997,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +9.04 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T00:30:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T00:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":226,""median_shift"":9.325,""robust_scale"":1.6308600000000006,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +9.32 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T00:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":226,""median_shift"":22.584999999999994,""robust_scale"":7.205435999999996,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +22.58 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T00:45:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T00:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":227,""median_shift"":9.669999999999998,""robust_scale"":1.6456860000000018,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +9.67 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T00:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":227,""median_shift"":22.61,""robust_scale"":7.235087999999998,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +22.61 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T01:00:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T01:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":228,""median_shift"":9.940000000000001,""robust_scale"":1.6901640000000007,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +9.94 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T01:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":228,""median_shift"":23.33,""robust_scale"":7.227675,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +23.33 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T01:15:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T01:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":229,""median_shift"":10.199999999999998,""robust_scale"":1.675338000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +10.20 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T01:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":229,""median_shift"":24.519999999999996,""robust_scale"":7.1906099999999915,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +24.52 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T01:30:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T01:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":230,""median_shift"":10.51,""robust_scale"":1.6901640000000007,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +10.51 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T01:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":230,""median_shift"":25.259999999999998,""robust_scale"":7.2202620000000035,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +25.26 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T01:45:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T01:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":231,""median_shift"":10.99,""robust_scale"":1.7049900000000004,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +10.99 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T01:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":231,""median_shift"":26.084999999999994,""robust_scale"":7.398174000000003,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +26.08 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T02:00:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T02:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":232,""median_shift"":11.535,""robust_scale"":1.7124030000000003,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +11.54 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T02:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":232,""median_shift"":26.75,""robust_scale"":7.5241950000000015,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +26.75 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T02:15:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T02:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":233,""median_shift"":12.655000000000001,""robust_scale"":1.7346419999999998,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +12.66 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T02:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":233,""median_shift"":26.885000000000005,""robust_scale"":7.6502159999999995,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +26.89 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T02:30:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T02:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":234,""median_shift"":13.890000000000004,""robust_scale"":1.7346419999999998,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +13.89 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T02:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":234,""median_shift"":26.935000000000002,""robust_scale"":7.702106999999997,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +26.94 offset from its trailing baseline."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-14T02:45:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T02:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":235,""median_shift"":14.285000000000002,""robust_scale"":1.7494679999999996,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +14.29 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T02:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":235,""median_shift"":27.335,""robust_scale"":7.768823999999997,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +27.34 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T03:00:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T03:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":236,""median_shift"":14.360000000000001,""robust_scale"":1.7939459999999985,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +14.36 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T03:00:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":236,""median_shift"":27.9,""robust_scale"":7.813301999999999,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +27.90 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T03:15:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T03:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":237,""median_shift"":14.83,""robust_scale"":1.8384239999999976,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +14.83 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T03:15:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":237,""median_shift"":28.305,""robust_scale"":7.857780000000001,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +28.30 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T03:30:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T03:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":238,""median_shift"":15.38,""robust_scale"":1.838423999999999,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +15.38 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T03:30:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":238,""median_shift"":28.555000000000007,""robust_scale"":7.924496999999993,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +28.56 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-14T03:45:00+00:00,2,Warning,94,0,0,0,0,0,1,0,0,2,0,0.0,"[{""type"":""possible_drift"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-14T03:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":239,""median_shift"":15.625000000000002,""robust_scale"":1.8384240000000003,""same_side_fraction"":1.0},""message"":""Possible Drift: pm25 shows a sustained +15.63 offset from its trailing baseline."",""alert_recommended"":true},{""type"":""possible_drift"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-14T03:45:00+00:00"",""evidence"":{""recent_samples"":96,""baseline_samples"":239,""median_shift"":29.369999999999997,""robust_scale"":7.991213999999995,""same_side_fraction"":1.0},""message"":""Possible Drift: humidity shows a sustained +29.37 offset from its trailing baseline."",""alert_recommended"":true}]",1,0,0,0,0,0
