timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-15T15:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-15T15:00:00+00:00"",""evidence"":{""absolute_change"":1.5300000000000047,""threshold"":1.494687999999991,""reference_differences"":213,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.53, above its causal robust threshold 1.49."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-15T15:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T15:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T15:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T16:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-15T16:00:00+00:00"",""evidence"":{""absolute_change"":1.9499999999999993,""threshold"":1.4946880000000367,""reference_differences"":217,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.95, above its causal robust threshold 1.49."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-15T16:15:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-15T16:15:00+00:00"",""evidence"":{""absolute_change"":1.9200000000000017,""threshold"":1.4946880000000367,""reference_differences"":218,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.92, above its causal robust threshold 1.49."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-15T16:15:00+00:00"",""evidence"":{""absolute_change"":5.710000000000001,""threshold"":4.606975999999987,""reference_differences"":218,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 5.71, above its causal robust threshold 4.61."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-15T16:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T16:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T19:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T20:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T20:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T21:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T21:15:00+00:00,1,Warning,90,2,0,0,0,0,0,0,0,2,0,0.0,"[{""type"":""missing_reading"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-15T21:15:00+00:00"",""evidence"":{""value"":null},""message"":""Supported channel pm25 is missing."",""alert_recommended"":true},{""type"":""missing_reading"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-15T21:15:00+00:00"",""evidence"":{""value"":null},""message"":""Supported channel humidity is missing."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-15T21:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-15T21:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T22:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T22:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T22:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T22:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T23:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T23:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T23:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-15T23:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T00:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T00:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T00:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T00:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T01:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T01:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T01:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T01:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T02:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T02:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T02:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T02:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T03:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T03:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T03:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T03:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T04:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T04:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T04:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T04:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T05:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T05:00:00+00:00"",""evidence"":{""absolute_change"":21.83,""threshold"":17.757648000000025,""reference_differences"":269,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 21.83, above its causal robust threshold 17.76."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T05:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T05:30:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-16T05:30:00+00:00"",""evidence"":{""absolute_change"":6.239999999999998,""threshold"":4.572671999999979,""reference_differences"":270,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 6.24, above its causal robust threshold 4.57."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T05:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T06:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T06:00:00+00:00"",""evidence"":{""absolute_change"":18.04,""threshold"":18.01486399999998,""reference_differences"":273,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 18.04, above its causal robust threshold 18.01."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-16T06:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T06:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T06:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T07:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T07:15:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T07:15:00+00:00"",""evidence"":{""absolute_change"":19.04,""threshold"":18.65290400000003,""reference_differences"":278,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 19.04, above its causal robust threshold 18.65."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T07:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T07:45:00+00:00,1,Warning,88,0,0,0,1,1,0,0,0,4,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T07:45:00+00:00"",""evidence"":{""absolute_change"":0.1899999999999995,""threshold"":0.12860799999999725,""reference_differences"":280,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""no2 changed by 0.19, above its causal robust threshold 0.13."",""alert_recommended"":true},{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T07:45:00+00:00"",""evidence"":{""recent_difference_mad"":0.09636899999999926,""reference_difference_mad"":0.014825999999999683,""variability_ratio"":6.500000000000089,""sign_changes"":6,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T07:45:00+00:00"",""evidence"":{""absolute_change"":31.98,""threshold"":18.840815999999997,""reference_differences"":280,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 31.98, above its causal robust threshold 18.84."",""alert_recommended"":true},{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T07:45:00+00:00"",""evidence"":{""recent_difference_mad"":19.303452,""reference_difference_mad"":3.3803280000000013,""variability_ratio"":5.710526315789472,""sign_changes"":6,""window_samples"":8},""message"":""o3 is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T08:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T08:15:00+00:00,1,Warning,96,0,0,0,0,1,0,0,0,1,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T08:15:00+00:00"",""evidence"":{""recent_difference_mad"":0.06671699999999989,""reference_difference_mad"":0.014825999999999683,""variability_ratio"":4.500000000000089,""sign_changes"":5,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-16T08:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T08:45:00+00:00,1,Warning,92,0,0,0,0,1,0,0,0,2,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T08:45:00+00:00"",""evidence"":{""recent_difference_mad"":0.0667170000000012,""reference_difference_mad"":0.014825999999999683,""variability_ratio"":4.500000000000178,""sign_changes"":5,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true},{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T08:45:00+00:00"",""evidence"":{""recent_difference_mad"":14.173656,""reference_difference_mad"":3.469284000000005,""variability_ratio"":4.08547008547008,""sign_changes"":5,""window_samples"":8},""message"":""o3 is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-16T09:00:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T09:00:00+00:00"",""evidence"":{""absolute_change"":0.16000000000000014,""threshold"":0.12860799999999725,""reference_differences"":285,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""no2 changed by 0.16, above its causal robust threshold 0.13."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T09:00:00+00:00"",""evidence"":{""absolute_change"":31.88,""threshold"":19.172335999999934,""reference_differences"":285,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 31.88, above its causal robust threshold 19.17."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T09:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T09:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T09:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T10:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T10:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T10:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T10:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T11:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T11:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-16T11:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T11:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T12:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T12:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T12:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T12:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T13:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T13:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T13:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T13:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T14:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T14:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T14:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T14:45:00+00:00,1,Warning,94,0,0,0,1,1,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T14:45:00+00:00"",""evidence"":{""absolute_change"":0.129999999999999,""threshold"":0.1286080000000201,""reference_differences"":308,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""no2 changed by 0.13, above its causal robust threshold 0.13."",""alert_recommended"":true},{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T14:45:00+00:00"",""evidence"":{""recent_difference_mad"":0.06671699999999989,""reference_difference_mad"":0.014825999999999683,""variability_ratio"":4.500000000000089,""sign_changes"":5,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T15:00:00+00:00,1,Warning,94,0,0,0,1,1,0,0,0,2,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T15:00:00+00:00"",""evidence"":{""recent_difference_mad"":0.08895599999999941,""reference_difference_mad"":0.014826000000001,""variability_ratio"":5.999999999999556,""sign_changes"":5,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""o3"",""timestamp"":""2026-08-16T15:00:00+00:00"",""evidence"":{""absolute_change"":20.29,""threshold"":20.271200000000086,""reference_differences"":309,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""o3 changed by 20.29, above its causal robust threshold 20.27."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T15:15:00+00:00,1,Warning,96,0,0,0,0,1,0,0,0,1,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T15:15:00+00:00"",""evidence"":{""recent_difference_mad"":0.11119500000000025,""reference_difference_mad"":0.014826000000002316,""variability_ratio"":7.499999999998845,""sign_changes"":5,""window_samples"":8},""message"":""no2 is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-16T15:30:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-16T15:30:00+00:00"",""evidence"":{""absolute_change"":1.370000000000001,""threshold"":1.3560799999999729,""reference_differences"":311,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.37, above its causal robust threshold 1.36."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-16T15:45:00+00:00,1,Warning,96,0,0,0,0,1,0,0,0,1,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-16T15:45:00+00:00"",""evidence"":{""recent_difference_mad"":0.9785160000000002,""reference_difference_mad"":0.23721600000000548,""variability_ratio"":4.124999999999906,""sign_changes"":6,""window_samples"":8},""message"":""temperature is rapidly oscillating above its historical variability."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-16T16:00:00+00:00,1,Warning,94,0,0,0,1,1,0,0,0,2,0,0.0,"[{""type"":""abnormal_noise"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-16T16:00:00+00:00"",""evidence"":{""recent_difference_mad"":1.0748849999999994,""reference_difference_mad"":0.24462900000000398,""variability_ratio"":4.39393939393932,""sign_changes"":5,""window_samples"":8},""message"":""temperature is rapidly oscillating above its historical variability."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""no2"",""timestamp"":""2026-08-16T16:00:00+00:00"",""evidence"":{""absolute_change"":0.14000000000000057,""threshold"":0.1386080000000181,""reference_differences"":313,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""no2 changed by 0.14, above its causal robust threshold 0.14."",""alert_recommended"":true}]",1,1,0,0,0,1
2026-08-16T16:15:00+00:00,1,Critical,87,0,0,0,1,0,0,1,0,2,1,0.0,"[{""type"":""suspicious_value"",""severity"":""critical"",""channel"":""o3"",""timestamp"":""2026-08-16T16:15:00+00:00"",""evidence"":{""value"":-2.07,""lower_bound"":0.0,""upper_bound"":null},""message"":""o3=-2.07 is outside broad physical plausibility bounds."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-16T16:15:00+00:00"",""evidence"":{""absolute_change"":1.7799999999999976,""threshold"":1.3560800000000186,""reference_differences"":314,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.78, above its causal robust threshold 1.36."",""alert_recommended"":true}]",1,1,0,0,0,1
2026-08-16T16:30:00+00:00,1,Critical,89,0,0,0,0,0,0,1,0,1,1,0.0,"[{""type"":""suspicious_value"",""severity"":""critical"",""channel"":""o3"",""timestamp"":""2026-08-16T16:30:00+00:00"",""evidence"":{""value"":-0.77,""lower_bound"":0.0,""upper_bound"":null},""message"":""o3=-0.77 is outside broad physical plausibility bounds."",""alert_recommended"":true}]",1,0,0,0,0,1
2026-08-16T16:45:00+00:00,1,Critical,89,0,0,0,0,0,0,1,0,1,1,0.0,"[{""type"":""suspicious_value"",""severity"":""critical"",""channel"":""o3"",""timestamp"":""2026-08-16T16:45:00+00:00"",""evidence"":{""value"":-2.32,""lower_bound"":0.0,""upper_bound"":null},""message"":""o3=-2.32 is outside broad physical plausibility bounds."",""alert_recommended"":true}]",1,0,0,0,0,1
2026-08-16T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T19:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T20:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T20:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T21:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T21:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T21:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T21:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T22:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T22:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T22:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T22:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T23:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T23:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-16T23:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
